date,converted_date,rating,average,review
5/8/2017,20170508,4,4.8,"Yum! I really liked this place, I think I found the best pho place to go to in Ktown area. Me and my friend came here the morning/afternoon after Cinco de Mayo lol. You already know we needed that pho! You have to find street parking which is kind of a bummer, but it wasn't too hard to find so we didn't have to struggle too much. I can only imagine coming here at night though, parking would be very difficult! Anyway, as soon as you walk in there's the front where there is a cash register and two seating areas~ However, there is much more seating behind and bar seating on the side as well. It is kind of a weird set up, but they used as much space as they could to make do of customers. It took us 10-15 minutes to get seated since there were 4 people ahead of us. We got lucky though, after awhile there was a huge line on the side for people who were also hungover haha. I say come here before the lunch rush (weekends).The food was yum! I got a small pho rare beef and it was really good! I am pretty particular with my pho and the soup base, but this place had the flavor I look for in pho. It was better than the many other places I have been around in Ktown. We also ordered spring rolls and egg rolls and both were delicious. I did find a hair wrapped INSIDE the spring roll though...... lol normally that would really bother me, but I had my friend eat that one hahaha. Also, There was only one waiter! He was absolutely the nicest man I have met, he was very diligent and made the best of his situation working alone taking orders, serving food, and water.All in all, I liked this place! I will be back for sure, the only reason I would be deterred coming here would be because of parking! Oh, they also take apple pay - so quick and easy ;)"
5/8/2017,20170508,5,4.8,"Wow. Perf spot for a weeknight dinner.I ordered egg rolls, pho tai & egg noodles with seafood. The egg rolls were to die for - so delicious & crunchy... my mouth is watering thinking about them. The pho was good, the meat was perfectly medium rear and not over-cooked. The soup was a bit salty for my liking as I like adding sriracha and oyster sauce into my soup. Nevertheless, still delicious. It was my first time trying egg noodles so I have no other places to compare them to, but my bf really loved it. To me, it tasted like a yummier Chinese stir-fry.Definitely get the egg rolls. Our server (I think maybe the owner) told us they make the egg rolls fresh and they sometimes run out. Note that the parking situation isn't the best. They have a tiny lot available.. otherwise, you just gotta street park."
5/9/2017,20170509,5,4.81,"Finally. A legit pho restaurant, run by legit Vietnamese people. Not dissing Korean pho, but there is a difference. The service is excellent however a tad understaffed, I chalk it up to being new and growing pains. There's a nice air conditioned dining room in the back and a separate front section with 2 tables for take out. The pho is as good as the 626 or OC, broth is hearty and tastes right. Noods are chewy and perfect. Portion sizes are healthy for the price. I'll be back to try the bun bo hue.The thai tea is very sweet."
5/10/2017,20170510,4,4.79,"Really excellent pho, and good, friendly service. If you've got a pho craving, this is the place to go to!They've got a handful of beef pho options and some chicken ones. They also serve spring rolls, bahn mi (3 different types: beef, pork, and a ham combo one), and various drinks. (We spied someone's bahn mi order and it's a decent sized sandwich for just $5!)My friend got the beef special #1 pho, and I got the combo beef #3 pho. The beef special #1 ($13) has the most, I think. But I wanted a mix of beef and beef balls (beef pho#3, $9). The cuts of beefs in both were deliciously tender and thinly sliced, which I thoroughly enjoyed. Yuuum. The broth was suuper flavorful and both of us slurped all of that up!When paying for our check, it is done via, what I assume is the store owner's phone (Square pay) so he chatted with us a little. He told us that it takes two days to make their broth! Amazing! No wonder it tastes soo good!They have a small lot in the back, off of Monette/Olympic corner-ish, for parking, otherwise you gotta search the streets.By the way, they close on Wednesdays to catch up on their broth making goodness! Can't wait to go back!"
5/10/2017,20170510,4,4.78,"Delicious pho and quick, friendly and attentive service for an excellent price. A little hole-in-the-wall gem in K-Town.Also, highly recommend the spring rolls!"
5/11/2017,20170511,5,4.79,The staff is very nice and summer rolls are legit! Banh mi was good. Can't wait to try the pho.
5/14/2017,20170514,4,4.78,new ktown pho place; slow but friendly service; vietnamese owned. the oxtail pho was satisfying. definitely a spot for my pho rotation! p.s. closed on wed.
5/14/2017,20170514,5,4.78,"I'm so happy this place opened up! I've been living in LA for over two years now, and this is the best pho I've found near ktown. The pho is great, and the spring rolls and vermicelli are also tasty"
5/15/2017,20170515,4,4.77,I came here because I read that their broth takes two days to make! It was so flavorful. The best hangover cure!!!!
5/15/2017,20170515,4,4.76,"Good food, great service. Parking in a little lot in the back. Got Bahmi, Spring Rolls, and Vietnamese Coffee."
5/16/2017,20170516,4,4.75,"I want to start off by saying that they are closed on Wednesdays...I came on a Wednesday and saw employees working in the kitchen but store was closed. Decided to come back again to try their food. At first, I was confused about which door to enter through since they have two doors. One door (facing street) is for to-go and other door (inside hallway) is for dining in. They have a kitchen in the middle of both rooms. Weird set up but it's obvious the restaurant took over multiple spaces. In the dining room, there are eight tables. On the day I went all the tables were taken and it was tight where I was sitting.I appreciate that this pho restaurant is an actual vietnamese owner located in ktown. They had korean music videos playing on the tv. The owner is friendly and he was host, server, and cashier. He was very attentive. Every time he came back to the customers he always looked around to see if everyone was doing ok. He also had one other helper.I ordered their egg roll which were super crispy...yum. Their fish sauce was delish with the egg rolls. I also appreciate that the lettuce were perfect in size and not just some random huge lettuce thrown on the dish. I also ordered the ox tail pho and the soup was delicious but there wasn't enough meat (1 regular ox tail and 2 tiny, skimpy ox tail) in comparison to all the noodles. My friend had the pork chops and rice but we've had better. FYI: Parking is horrible here."
5/16/2017,20170516,5,4.76,"It's my third time coming here. :) I normally order Pho Tai, but not today! This time I went for the Pho Ga. Just hours earlier I was suffering from food poisoning and wanted to recover by having a bowl of good chicken broth. Because of that I didn't want to add on any sauces, just onions and bean sprouts. The broth was nourishing, rich, and delicious! Absolutely the best Pho in Ktown with amazing customer service! You are what you serve!"
