date,converted_date,rating,average,review
2/17/2018,20180217,5,4.4,So yummy!! Really great place! There was a problem with our order but immediately the manager came over and attended to us! Even gave us a free waffle. The food is amazing and well made! Will definitely be back!
2/18/2018,20180218,2,4.36,"Located off la brea right before you get to wilshire, this lovely named place is just that. A great name. Our meal was NOT appealing in the slightest.We ordered:Plain waffle with whip $10 Beautifully presented but tasted like air. Literally. Should have gotten the dessert waffle that was in the case by the register. Vegan wrap $13 give or takeChalk full of lettuce with slim pickings of everything else. No flavor at all. Come with a vinagarette dressing that's sour. Bacon egg and cheese breakfast sandwich made on a waffle ( no idea how much this was)Same Thing, no flavor. Maybe we should have ordered avocado or ricotta toast or ANYTHING else on the menu. It just didn't hit the spot for us. The place had a line out of the door when we got there today, the seating is order at the register and seat yourself. Atmosphere is like your at a concert when eating inside and a midnight summers day outside. Probably wouldn't come back."
2/18/2018,20180218,4,4.36,"Very nice little breakfast/brunch spot. I was there on a early Sunday afternoon and they had a short line out the door. It's a small place with seating for 35 or so inside and a few tables outside on the sidewalk. I got the Waffle Benedict which comes with an arugula salad on the side. The eggs were a little too poached for my taste, but that's personal preference. The hollandaise sauce was delicious, as was the waffle. I hope to make it back on future trips to LA"
2/19/2018,20180219,4,4.35,"First time here...ordered strawberry ricotta toast and the breakfast waffle...everything's good!! Just took a while to get out order, but We'll still be back and try the avocado toast. Just a little pricey but at least the food is good!"
2/20/2018,20180220,5,4.36,"This is the greatest place for brunch before 3pm i mean i was in shocked at all the clean plate I saw. When we got our food we cleaned our plates and still wanted more the portions were more than enough but I promise you it's that good, the only thing they don't have is turkey bacon or chicken sausage which sucks if you don't eat pork but other than that I am in love!"
2/24/2018,20180224,5,4.37,"DELICIOUS!I had the Siracha turkey waffle Sandwhich with an added scrambled egg. It was perfect. My friend had the beet and kale salad and though it was delicious. Another had the waffle breakfast Sandwhich. All were delicious. We got there just before a ""rush"" and were able to sit quickly but it took some time to get our food. Howerver the servers were very gracious and apologetic about it and checked on us often. We had two toddlers with us and they and other diners were very welcoming even assisting us with stroller parking. We brunched at our leisure and had an all around great time!"
2/24/2018,20180224,4,4.37,"This place has probably the best french toast in town. The best one I've had for sure and I order them everywhere. So Beautifully served that you almost don't want to eat it. My fiancé had a burrito and he said it was delicious too. Would give them 5 starts but my Cappuccino tasted kind of weird, like matcha almost and I ordered a regular one."
2/27/2018,20180227,5,4.38,Wow. I have to say this is one of the best surprises in food I've had in a long time. Food was amazing. New and delightful. Great deal of care and pride put into the preparation and delivery of of the waffle meals. So good. Service excellent and chai tea latte was perfect too.
3/2/2018,20180302,5,4.38,I loved this place!! The ambiance and the vibes were so good!! My fiancé had their waffle and berries and i had the bello bello waffle sandwich. Our brunch was AMAZING!!!!! Definitely worth a shot
3/3/2018,20180303,5,4.39,"Waffles were great, homemade whip cream was legit! Homemade cold brew hit the spot I'll definitely be coming back!"
3/10/2018,20180310,4,4.39,"Found my brunch place if I'm craving waffles or a breakfast burrito! Met Her At A Bar is a small, cozy restaurant. So, if there is a line out the door, no worries because it won't take too long to get to the counter to order your food. Once your food is ordered and paid for, it's a seat yourself type of situation. Their service is top notch - everyone is super friendly and attentive! ""Can I see you again Waffles & Berries"" is served with homemade honey whipped cream and seasonal berries (mine had strawberries and blueberries). The honey whipped cream is not too sweet and adds a nice touch to the waffle. I only needed to add a small amount of syrup because it's already good without it. The price is a bit steep for only one waffle, but it is delicious!""Met Her Breakfast Burrito"" has Italian sausage, bell peppers, onions, mushrooms, cheddar cheese, sesame oil, sour cream and a side of chipotle salsa and mixed greens. All the components work really well together to their tasty flavor profile. This is easily my favorite breakfast burrito. One of my go-tos for brunch is a breakfast burrito. So, living only a few blocks away, I will definitely be back! I did minus one star because it is a bit pricey here."
